instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0015.txt,bigger_exact,pan_liu_sd2_oa2,0.20898345153664302,0.5982404692082112,0.21492537313432836,884,204,864
instance_0015.txt,bigger_exact,pan_liu_sd4_oa2,0.20838238756769484,0.5865102639296188,0.2155940594059406,885,200,871
instance_0015.txt,bigger_multi,pan_liu_sd2_oa2,0.20898345153664302,0.5930232558139535,0.21492537313432836,884,204,864
instance_0015.txt,bigger_multi,pan_liu_sd4_oa2,0.20838238756769484,0.5813953488372093,0.2155940594059406,885,200,871
instance_0015.txt,pan_liu_sd2_oa2,pan_liu_sd4_oa2,0.943986820428336,0.9252336448598131,0.9472595656670114,2865,198,2748
instance_0016.txt,af_useful_order-desc_prune-multi,af_useful_order-null_prune-multi,0.9318181818181818,1.0,1.0,164,2,158
instance_0016.txt,af_useful_order-desc_prune-multi,bigger_exact,0.1459170013386881,0.028169014084507043,0.14504881450488144,109,2,104
instance_0016.txt,af_useful_order-desc_prune-multi,bigger_multi,0.1459170013386881,0.028169014084507043,0.14504881450488144,109,2,104
instance_0016.txt,af_useful_order-desc_prune-multi,pan_liu_sd2_oa2,0.15053763440860216,0.04878048780487805,0.14809590973201692,112,2,105
instance_0016.txt,af_useful_order-desc_prune-multi,pan_liu_sd4_oa2,0.14899328859060404,0.047619047619047616,0.14647887323943662,111,2,104
instance_0016.txt,af_useful_order-null_prune-multi,bigger_exact,0.14133333333333334,0.028169014084507043,0.14504881450488144,106,2,104
instance_0016.txt,af_useful_order-null_prune-multi,bigger_multi,0.14133333333333334,0.028169014084507043,0.14504881450488144,106,2,104
instance_0016.txt,af_useful_order-null_prune-multi,pan_liu_sd2_oa2,0.15053763440860216,0.04878048780487805,0.14809590973201692,112,2,105
instance_0016.txt,af_useful_order-null_prune-multi,pan_liu_sd4_oa2,0.14899328859060404,0.047619047619047616,0.14647887323943662,111,2,104
instance_0016.txt,bigger_exact,bigger_multi,1.0,1.0,1.0,686,71,663
instance_0016.txt,bigger_exact,pan_liu_sd2_oa2,0.44878563885955647,0.5774647887323944,0.4526431718061674,425,41,411
instance_0016.txt,bigger_exact,pan_liu_sd4_oa2,0.44878563885955647,0.5915492957746479,0.4526431718061674,425,42,411
instance_0016.txt,bigger_multi,pan_liu_sd2_oa2,0.44878563885955647,0.5774647887323944,0.4526431718061674,425,41,411
instance_0016.txt,bigger_multi,pan_liu_sd4_oa2,0.44878563885955647,0.5915492957746479,0.4526431718061674,425,42,411
instance_0016.txt,pan_liu_sd2_oa2,pan_liu_sd4_oa2,0.9941860465116279,0.9761904761904762,0.993920972644377,684,41,654
instance_0017.txt,af_useful_order-desc_prune-multi,af_useful_order-null_prune-multi,1.0,1.0,1.0,73,2,73
instance_0017.txt,af_useful_order-desc_prune-multi,bigger_exact,0.15348837209302327,0.043478260869565216,0.1542056074766355,33,2,33
instance_0017.txt,af_useful_order-desc_prune-multi,bigger_multi,0.15348837209302327,0.043478260869565216,0.1542056074766355,33,2,33
instance_0017.txt,af_useful_order-desc_prune-multi,pan_liu_sd2_oa2,0.14285714285714285,0.06451612903225806,0.14285714285714285,31,2,31
instance_0017.txt,af_useful_order-desc_prune-multi,pan_liu_sd4_oa2,0.14285714285714285,0.06451612903225806,0.14285714285714285,31,2,31
instance_0017.txt,af_useful_order-null_prune-multi,bigger_exact,0.15348837209302327,0.043478260869565216,0.1542056074766355,33,2,33
instance_0017.txt,af_useful_order-null_prune-multi,bigger_multi,0.15348837209302327,0.043478260869565216,0.1542056074766355,33,2,33
instance_0017.txt,af_useful_order-null_prune-multi,pan_liu_sd2_oa2,0.14285714285714285,0.06451612903225806,0.14285714285714285,31,2,31
instance_0017.txt,af_useful_order-null_prune-multi,pan_liu_sd4_oa2,0.14285714285714285,0.06451612903225806,0.14285714285714285,31,2,31
instance_0017.txt,bigger_exact,bigger_multi,1.0,0.84,1.0,175,42,174
instance_0017.txt,bigger_exact,pan_liu_sd2_oa2,0.32575757575757575,0.5714285714285714,0.3269961977186312,86,28,86
instance_0017.txt,bigger_exact,pan_liu_sd4_oa2,0.32575757575757575,0.5714285714285714,0.3269961977186312,86,28,86
instance_0017.txt,bigger_multi,pan_liu_sd2_oa2,0.32575757575757575,0.5714285714285714,0.3269961977186312,86,28,86
instance_0017.txt,bigger_multi,pan_liu_sd4_oa2,0.32575757575757575,0.5714285714285714,0.3269961977186312,86,28,86
instance_0017.txt,pan_liu_sd2_oa2,pan_liu_sd4_oa2,1.0,1.0,1.0,175,31,175
instance_0018.txt,af_useful_order-desc_prune-multi,af_useful_order-null_prune-multi,0.9320388349514563,1.0,1.0,480,5,439
instance_0018.txt,af_useful_order-desc_prune-multi,bigger_exact,0.13910761154855644,0.06666666666666667,0.1497584541062802,159,5,155
instance_0018.txt,af_useful_order-desc_prune-multi,bigger_multi,0.13910761154855644,0.06666666666666667,0.1497584541062802,159,5,155
instance_0018.txt,af_useful_order-desc_prune-multi,pan_liu_sd2_oa2,0.08156028368794327,0.05714285714285714,0.08452830188679246,115,2,112
instance_0018.txt,af_useful_order-desc_prune-multi,pan_liu_sd4_oa2,0.216600790513834,0.16129032258064516,0.21746575342465754,274,5,254
instance_0018.txt,af_useful_order-null_prune-multi,bigger_exact,0.13304347826086957,0.06666666666666667,0.1497584541062802,153,5,155
instance_0018.txt,af_useful_order-null_prune-multi,bigger_multi,0.13304347826086957,0.06666666666666667,0.1497584541062802,153,5,155
instance_0018.txt,af_useful_order-null_prune-multi,pan_liu_sd2_oa2,0.0815024805102764,0.05714285714285714,0.08452830188679246,115,2,112
instance_0018.txt,af_useful_order-null_prune-multi,pan_liu_sd4_oa2,0.21739130434782608,0.16129032258064516,0.21746575342465754,275,5,254
instance_0018.txt,bigger_exact,bigger_multi,1.0,1.0,1.0,805,75,751
instance_0018.txt,bigger_exact,pan_liu_sd2_oa2,0.2211858760826116,0.4266666666666667,0.22823033707865167,332,32,325
instance_0018.txt,bigger_exact,pan_liu_sd4_oa2,0.22156084656084657,0.41333333333333333,0.2289156626506024,335,31,323
instance_0018.txt,bigger_multi,pan_liu_sd2_oa2,0.2211858760826116,0.4266666666666667,0.22823033707865167,332,32,325
instance_0018.txt,bigger_multi,pan_liu_sd4_oa2,0.22156084656084657,0.41333333333333333,0.2289156626506024,335,31,323
instance_0018.txt,pan_liu_sd2_oa2,pan_liu_sd4_oa2,0.5984555984555985,0.7027027027027027,0.6158238172920065,775,26,755
instance_0019.txt,af_useful_order-desc_prune-multi,af_useful_order-null_prune-multi,0.9574468085106383,1.0,1.0,180,1,169
instance_0019.txt,af_useful_order-desc_prune-multi,bigger_exact,0.049062049062049064,0.010416666666666666,0.04954954954954955,34,1,33
instance_0019.txt,af_useful_order-desc_prune-multi,bigger_multi,0.049062049062049064,0.010416666666666666,0.04954954954954955,34,1,33
instance_0019.txt,af_useful_order-desc_prune-multi,pan_liu_sd2_oa2,0.05875706214689266,0.018518518518518517,0.05627198124267292,52,1,48
instance_0019.txt,af_useful_order-desc_prune-multi,pan_liu_sd4_oa2,0.057483731019522775,0.016129032258064516,0.05656108597285068,53,1,50
instance_0019.txt,af_useful_order-null_prune-multi,bigger_exact,0.049062049062049064,0.010416666666666666,0.04954954954954955,34,1,33
instance_0019.txt,af_useful_order-null_prune-multi,bigger_multi,0.049062049062049064,0.010416666666666666,0.04954954954954955,34,1,33
instance_0019.txt,af_useful_order-null_prune-multi,pan_liu_sd2_oa2,0.05875706214689266,0.018518518518518517,0.05627198124267292,52,1,48
instance_0019.txt,af_useful_order-null_prune-multi,pan_liu_sd4_oa2,0.057483731019522775,0.016129032258064516,0.05656108597285068,53,1,50
instance_0019.txt,bigger_exact,bigger_multi,1.0,0.92,1.0,543,92,530
instance_0019.txt,bigger_exact,pan_liu_sd2_oa2,0.18032786885245902,0.4563106796116505,0.18054256314312442,198,47,193
instance_0019.txt,bigger_exact,pan_liu_sd4_oa2,0.1847246891651865,0.5490196078431373,0.18698441796516957,208,56,204
instance_0019.txt,bigger_multi,pan_liu_sd2_oa2,0.18032786885245902,0.47058823529411764,0.18054256314312442,198,48,193
instance_0019.txt,bigger_multi,pan_liu_sd4_oa2,0.1847246891651865,0.5643564356435643,0.18698441796516957,208,57,204
instance_0019.txt,pan_liu_sd2_oa2,pan_liu_sd4_oa2,0.5564516129032258,0.6338028169014085,0.5610010427528676,552,45,538
instance_0020.txt,af_useful_order-desc_prune-multi,af_useful_order-null_prune-multi,1.0,1.0,1.0,3,2,5
instance_0020.txt,af_useful_order-desc_prune-multi,bigger_exact,0.5,0.6666666666666666,0.8,2,2,4
instance_0020.txt,af_useful_order-desc_prune-multi,bigger_multi,0.5,0.6666666666666666,0.8,2,2,4
instance_0020.txt,af_useful_order-desc_prune-multi,pan_liu_sd2_oa2,0.5,0.6666666666666666,0.8,2,2,4
instance_0020.txt,af_useful_order-desc_prune-multi,pan_liu_sd4_oa2,0.5,0.6666666666666666,0.8,2,2,4
instance_0020.txt,af_useful_order-null_prune-multi,bigger_exact,0.5,0.6666666666666666,0.8,2,2,4
instance_0020.txt,af_useful_order-null_prune-multi,bigger_multi,0.5,0.6666666666666666,0.8,2,2,4
instance_0020.txt,af_useful_order-null_prune-multi,pan_liu_sd2_oa2,0.5,0.6666666666666666,0.8,2,2,4
instance_0020.txt,af_useful_order-null_prune-multi,pan_liu_sd4_oa2,0.5,0.6666666666666666,0.8,2,2,4
instance_0020.txt,bigger_exact,bigger_multi,1.0,1.0,1.0,3,3,4
instance_0020.txt,bigger_exact,pan_liu_sd2_oa2,1.0,1.0,1.0,3,3,4
instance_0020.txt,bigger_exact,pan_liu_sd4_oa2,1.0,1.0,1.0,3,3,4
instance_0020.txt,bigger_multi,pan_liu_sd2_oa2,1.0,1.0,1.0,3,3,4
instance_0020.txt,bigger_multi,pan_liu_sd4_oa2,1.0,1.0,1.0,3,3,4
instance_0020.txt,pan_liu_sd2_oa2,pan_liu_sd4_oa2,1.0,1.0,1.0,3,3,4
