dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,diff_multi_weighted,instance_0010.txt,5,5,0,0,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,295.0,295.0,295,295,295,0.0,0.0,0.6041817999999999,0.623311,0.559839,0.549007,0.654096,0.0017593145973600001,0.04194418430915066
a,diff_multi_weighted,instance_0011.txt,5,5,0,0,6.792691029900331,6.794019933554817,6.794019933554817,6.790697674418604,6.794019933554817,2.648977384355793e-06,0.00162756793540417,2044.6,2045.0,2045,2044,2045,0.24,0.4898979485566356,301.0,301.0,301,301,301,0.0,0.0,0.43601140000000005,0.428047,0.372605,0.336208,0.535853,0.005820241358640001,0.07629050634672706
a,diff_multi_weighted,instance_0012.txt,5,5,0,0,2.1695767195767197,2.185185185185185,2.185185185185185,2.107142857142857,2.185185185185185,0.0009744967946026115,0.031216931216931167,177.0,177.0,177,177,177,0.0,0.0,81.6,81.0,81,81,84,1.44,1.2,0.0541088,0.059265,0.028673,0.028673,0.072005,0.00027369595455999996,0.016543758779672773
a,diff_multi_weighted,instance_0013.txt,5,5,0,0,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,364.0,364.0,364,364,364,0.0,0.0,0.9616674,1.069323,0.753613,0.753613,1.093567,0.023119342005840003,0.15205045874919287
a,diff_multi_weighted,instance_0014.txt,5,5,0,0,20.593424113475177,20.58244680851064,20.58244680851064,20.58244680851064,20.637333333333334,0.00048200489713797547,0.021954609929078116,7739.0,7739.0,7739,7739,7739,0.0,0.0,375.8,376.0,376,375,376,0.16,0.4,1.1904974,1.068048,0.860544,0.860544,1.504978,0.06665708099983998,0.25818032651586753
a,diff_multi_weighted,instance_0015.txt,5,5,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.9802453999999999,1.006737,1.028112,0.833266,1.031993,0.005541896314640001,0.07444391388582415
a,diff_multi_weighted,instance_0016.txt,5,5,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.0313962,0.029395,0.034579,0.024596,0.039734,2.745813895999999e-05,0.005240051427228553
a,diff_multi_weighted,instance_0017.txt,5,5,0,0,3.8212560386473426,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.888888888888889,0.0011435506079488416,0.03381642512077292,175.0,175.0,175,175,175,0.0,0.0,45.8,46.0,46,45,46,0.16,0.4,0.0121192,0.00884,0.008685,0.008685,0.025478,4.462029416e-05,0.0066798423753858145
a,diff_multi_weighted,instance_0018.txt,5,5,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.052102,0.048495,0.038868,0.038648,0.082589,0.0002597306708,0.016116161788713838
a,diff_multi_weighted,instance_0019.txt,5,5,0,0,9.910871287128712,9.891089108910892,9.891089108910892,9.891089108910892,9.99,0.0015653383001666323,0.039564356435643336,999.0,999.0,999,999,999,0.0,0.0,100.8,101.0,101,100,101,0.16,0.4,0.1181702,0.119876,0.097127,0.097127,0.136689,0.00026239543336,0.016198624428018574
a,diff_multi_weighted,instance_0020.txt,5,5,0,0,3.733333333333333,4.0,4.0,3.0,4.0,0.15111111111111114,0.38873012632302006,11.8,12.0,12,11,12,0.15999999999999998,0.39999999999999997,3.2,3.0,3,3,4,0.15999999999999998,0.39999999999999997,0.00012079999999999998,0.000124,0.000129,0.00011,0.000129,4.695999999999997e-11,6.852736679604723e-06
a,diff_smaller,instance_0001.txt,1,1,0,0,2.68,2.68,2.68,2.68,2.68,0.0,0.0,67.0,67.0,67,67,67,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.004337,0.004337,0.004337,0.004337,0.004337,0.0,0.0
a,diff_smaller,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000179,0.000179,0.000179,0.000179,0.000179,0.0,0.0
a,diff_smaller,instance_0003.txt,1,1,0,0,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.010022,0.010022,0.010022,0.010022,0.010022,0.0,0.0
a,diff_smaller,instance_0004.txt,1,1,0,0,1.625,1.625,1.625,1.625,1.625,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.002088,0.002088,0.002088,0.002088,0.002088,0.0,0.0
a,diff_smaller,instance_0005.txt,1,1,0,0,31.847826086956523,31.847826086956523,31.847826086956523,31.847826086956523,31.847826086956523,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.308185,0.308185,0.308185,0.308185,0.308185,0.0,0.0
a,diff_smaller,instance_0006.txt,1,1,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.399654,0.399654,0.399654,0.399654,0.399654,0.0,0.0
a,diff_smaller,instance_0007.txt,1,1,0,0,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.380421,0.380421,0.380421,0.380421,0.380421,0.0,0.0
a,diff_smaller,instance_0008.txt,1,1,0,0,21.838461538461537,21.838461538461537,21.838461538461537,21.838461538461537,21.838461538461537,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.20786,0.20786,0.20786,0.20786,0.20786,0.0,0.0
a,diff_smaller,instance_0009.txt,1,1,0,0,2.054054054054054,2.054054054054054,2.054054054054054,2.054054054054054,2.054054054054054,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,74.0,74.0,74,74,74,0.0,0.0,0.031031,0.031031,0.031031,0.031031,0.031031,0.0,0.0
a,diff_smaller,instance_0010.txt,1,1,0,0,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,317.0,317.0,317,317,317,0.0,0.0,0.513368,0.513368,0.513368,0.513368,0.513368,0.0,0.0
a,diff_smaller,instance_0011.txt,1,1,0,0,6.367601246105919,6.367601246105919,6.367601246105919,6.367601246105919,6.367601246105919,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,321.0,321.0,321,321,321,0.0,0.0,0.559687,0.559687,0.559687,0.559687,0.559687,0.0,0.0
a,diff_smaller,instance_0012.txt,1,1,0,0,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,94.0,94.0,94,94,94,0.0,0.0,0.031416,0.031416,0.031416,0.031416,0.031416,0.0,0.0
a,diff_smaller,instance_0013.txt,1,1,0,0,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,367.0,367.0,367,367,367,0.0,0.0,1.363374,1.363374,1.363374,1.363374,1.363374,0.0,0.0
a,diff_smaller,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.735011,1.735011,1.735011,1.735011,1.735011,0.0,0.0
a,diff_smaller,instance_0015.txt,1,1,0,0,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,0.911268,0.911268,0.911268,0.911268,0.911268,0.0,0.0
a,diff_smaller,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.076199,0.076199,0.076199,0.076199,0.076199,0.0,0.0
a,diff_smaller,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.02837,0.02837,0.02837,0.02837,0.02837,0.0,0.0
a,diff_smaller,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.082479,0.082479,0.082479,0.082479,0.082479,0.0,0.0
a,diff_smaller,instance_0019.txt,1,1,0,0,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,0.126053,0.126053,0.126053,0.126053,0.126053,0.0,0.0
a,diff_smaller,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000153,0.000153,0.000153,0.000153,0.000153,0.0,0.0
a,diff_smaller_multi,instance_0001.txt,1,1,0,0,2.68,2.68,2.68,2.68,2.68,0.0,0.0,67.0,67.0,67,67,67,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.005866,0.005866,0.005866,0.005866,0.005866,0.0,0.0
a,diff_smaller_multi,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000154,0.000154,0.000154,0.000154,0.000154,0.0,0.0
a,diff_smaller_multi,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.011152,0.011152,0.011152,0.011152,0.011152,0.0,0.0
a,diff_smaller_multi,instance_0004.txt,1,1,0,0,1.6956521739130435,1.6956521739130435,1.6956521739130435,1.6956521739130435,1.6956521739130435,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.004907,0.004907,0.004907,0.004907,0.004907,0.0,0.0
a,diff_smaller_multi,instance_0005.txt,1,1,0,0,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.380556,0.380556,0.380556,0.380556,0.380556,0.0,0.0
a,diff_smaller_multi,instance_0006.txt,1,1,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.596467,0.596467,0.596467,0.596467,0.596467,0.0,0.0
a,diff_smaller_multi,instance_0007.txt,1,1,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.538457,0.538457,0.538457,0.538457,0.538457,0.0,0.0
a,diff_smaller_multi,instance_0008.txt,1,1,0,0,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.433328,0.433328,0.433328,0.433328,0.433328,0.0,0.0
a,diff_smaller_multi,instance_0009.txt,1,1,0,0,2.375,2.375,2.375,2.375,2.375,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,0.023691,0.023691,0.023691,0.023691,0.023691,0.0,0.0
a,diff_smaller_multi,instance_0010.txt,1,1,0,0,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,295.0,295.0,295,295,295,0.0,0.0,0.885181,0.885181,0.885181,0.885181,0.885181,0.0,0.0
a,diff_smaller_multi,instance_0011.txt,1,1,0,0,6.790697674418604,6.790697674418604,6.790697674418604,6.790697674418604,6.790697674418604,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,301.0,301.0,301,301,301,0.0,0.0,0.590608,0.590608,0.590608,0.590608,0.590608,0.0,0.0
a,diff_smaller_multi,instance_0012.txt,1,1,0,0,2.2125,2.2125,2.2125,2.2125,2.2125,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,80.0,80.0,80,80,80,0.0,0.0,0.084861,0.084861,0.084861,0.084861,0.084861,0.0,0.0
a,diff_smaller_multi,instance_0013.txt,1,1,0,0,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,364.0,364.0,364,364,364,0.0,0.0,1.298525,1.298525,1.298525,1.298525,1.298525,0.0,0.0
a,diff_smaller_multi,instance_0014.txt,1,1,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.956932,1.956932,1.956932,1.956932,1.956932,0.0,0.0
a,diff_smaller_multi,instance_0015.txt,1,1,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,1.477491,1.477491,1.477491,1.477491,1.477491,0.0,0.0
a,diff_smaller_multi,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.043539,0.043539,0.043539,0.043539,0.043539,0.0,0.0
a,diff_smaller_multi,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.016904,0.016904,0.016904,0.016904,0.016904,0.0,0.0
a,diff_smaller_multi,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.075838,0.075838,0.075838,0.075838,0.075838,0.0,0.0
a,diff_smaller_multi,instance_0019.txt,1,1,0,0,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,101.0,101.0,101,101,101,0.0,0.0,0.149025,0.149025,0.149025,0.149025,0.149025,0.0,0.0
a,diff_smaller_multi,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000151,0.000151,0.000151,0.000151,0.000151,0.0,0.0
a,diff_smaller_multi_weighted,instance_0001.txt,1,1,0,0,2.68,2.68,2.68,2.68,2.68,0.0,0.0,67.0,67.0,67,67,67,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.00564,0.00564,0.00564,0.00564,0.00564,0.0,0.0
a,diff_smaller_multi_weighted,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000125,0.000125,0.000125,0.000125,0.000125,0.0,0.0
a,diff_smaller_multi_weighted,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.007234,0.007234,0.007234,0.007234,0.007234,0.0,0.0
a,diff_smaller_multi_weighted,instance_0004.txt,1,1,0,0,1.6956521739130435,1.6956521739130435,1.6956521739130435,1.6956521739130435,1.6956521739130435,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.002157,0.002157,0.002157,0.002157,0.002157,0.0,0.0
a,diff_smaller_multi_weighted,instance_0005.txt,1,1,0,0,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.242004,0.242004,0.242004,0.242004,0.242004,0.0,0.0
a,diff_smaller_multi_weighted,instance_0006.txt,1,1,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.288561,0.288561,0.288561,0.288561,0.288561,0.0,0.0
a,diff_smaller_multi_weighted,instance_0007.txt,1,1,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.302923,0.302923,0.302923,0.302923,0.302923,0.0,0.0
a,diff_smaller_multi_weighted,instance_0008.txt,1,1,0,0,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.213853,0.213853,0.213853,0.213853,0.213853,0.0,0.0
a,diff_smaller_multi_weighted,instance_0009.txt,1,1,0,0,2.375,2.375,2.375,2.375,2.375,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,0.026874,0.026874,0.026874,0.026874,0.026874,0.0,0.0
a,diff_smaller_multi_weighted,instance_0010.txt,1,1,0,0,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,295.0,295.0,295,295,295,0.0,0.0,0.541223,0.541223,0.541223,0.541223,0.541223,0.0,0.0
a,diff_smaller_multi_weighted,instance_0011.txt,1,1,0,0,6.790697674418604,6.790697674418604,6.790697674418604,6.790697674418604,6.790697674418604,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,301.0,301.0,301,301,301,0.0,0.0,0.522091,0.522091,0.522091,0.522091,0.522091,0.0,0.0
a,diff_smaller_multi_weighted,instance_0012.txt,1,1,0,0,2.2125,2.2125,2.2125,2.2125,2.2125,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,80.0,80.0,80,80,80,0.0,0.0,0.044589,0.044589,0.044589,0.044589,0.044589,0.0,0.0
a,diff_smaller_multi_weighted,instance_0013.txt,1,1,0,0,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,364.0,364.0,364,364,364,0.0,0.0,1.102042,1.102042,1.102042,1.102042,1.102042,0.0,0.0
a,diff_smaller_multi_weighted,instance_0014.txt,1,1,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.615938,1.615938,1.615938,1.615938,1.615938,0.0,0.0
a,diff_smaller_multi_weighted,instance_0015.txt,1,1,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,1.033003,1.033003,1.033003,1.033003,1.033003,0.0,0.0
a,diff_smaller_multi_weighted,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.024971,0.024971,0.024971,0.024971,0.024971,0.0,0.0
a,diff_smaller_multi_weighted,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.009137,0.009137,0.009137,0.009137,0.009137,0.0,0.0
a,diff_smaller_multi_weighted,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.0379,0.0379,0.0379,0.0379,0.0379,0.0,0.0
a,diff_smaller_multi_weighted,instance_0019.txt,1,1,0,0,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,101.0,101.0,101,101,101,0.0,0.0,0.112862,0.112862,0.112862,0.112862,0.112862,0.0,0.0
a,diff_smaller_multi_weighted,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000122,0.000122,0.000122,0.000122,0.000122,0.0,0.0
a,diff_smaller_weighted,instance_0001.txt,1,1,0,0,2.68,2.68,2.68,2.68,2.68,0.0,0.0,67.0,67.0,67,67,67,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.003203,0.003203,0.003203,0.003203,0.003203,0.0,0.0
a,diff_smaller_weighted,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000139,0.000139,0.000139,0.000139,0.000139,0.0,0.0
a,diff_smaller_weighted,instance_0003.txt,1,1,0,0,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.005877,0.005877,0.005877,0.005877,0.005877,0.0,0.0
a,diff_smaller_weighted,instance_0004.txt,1,1,0,0,1.625,1.625,1.625,1.625,1.625,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.002375,0.002375,0.002375,0.002375,0.002375,0.0,0.0
a,diff_smaller_weighted,instance_0005.txt,1,1,0,0,31.847826086956523,31.847826086956523,31.847826086956523,31.847826086956523,31.847826086956523,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.216958,0.216958,0.216958,0.216958,0.216958,0.0,0.0
a,diff_smaller_weighted,instance_0006.txt,1,1,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.270252,0.270252,0.270252,0.270252,0.270252,0.0,0.0
a,diff_smaller_weighted,instance_0007.txt,1,1,0,0,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.285465,0.285465,0.285465,0.285465,0.285465,0.0,0.0
a,diff_smaller_weighted,instance_0008.txt,1,1,0,0,21.838461538461537,21.838461538461537,21.838461538461537,21.838461538461537,21.838461538461537,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.151829,0.151829,0.151829,0.151829,0.151829,0.0,0.0
a,diff_smaller_weighted,instance_0009.txt,1,1,0,0,2.054054054054054,2.054054054054054,2.054054054054054,2.054054054054054,2.054054054054054,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,74.0,74.0,74,74,74,0.0,0.0,0.020973,0.020973,0.020973,0.020973,0.020973,0.0,0.0
a,diff_smaller_weighted,instance_0010.txt,1,1,0,0,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,317.0,317.0,317,317,317,0.0,0.0,0.357565,0.357565,0.357565,0.357565,0.357565,0.0,0.0
a,diff_smaller_weighted,instance_0011.txt,1,1,0,0,6.367601246105919,6.367601246105919,6.367601246105919,6.367601246105919,6.367601246105919,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,321.0,321.0,321,321,321,0.0,0.0,0.309861,0.309861,0.309861,0.309861,0.309861,0.0,0.0
a,diff_smaller_weighted,instance_0012.txt,1,1,0,0,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,94.0,94.0,94,94,94,0.0,0.0,0.035915,0.035915,0.035915,0.035915,0.035915,0.0,0.0
a,diff_smaller_weighted,instance_0013.txt,1,1,0,0,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,367.0,367.0,367,367,367,0.0,0.0,0.959459,0.959459,0.959459,0.959459,0.959459,0.0,0.0
a,diff_smaller_weighted,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.539396,1.539396,1.539396,1.539396,1.539396,0.0,0.0
a,diff_smaller_weighted,instance_0015.txt,1,1,0,0,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,0.66476,0.66476,0.66476,0.66476,0.66476,0.0,0.0
a,diff_smaller_weighted,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.030193,0.030193,0.030193,0.030193,0.030193,0.0,0.0
a,diff_smaller_weighted,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.01968,0.01968,0.01968,0.01968,0.01968,0.0,0.0
