dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,random_exact,instance_0004.txt,5,5,0,0,1.8583982683982687,1.8571428571428572,2.0,1.6666666666666667,2.0,0.013364374730608489,0.11560438888990543,39.6,40.0,40,39,40,0.24,0.4898979485566356,21.4,21.0,20,20,24,2.24,1.4966629547095767,0.0081884,0.008027,0.008449,0.006648,0.010316,1.4929242400000002e-06,0.001221852789823717
a,random_exact,instance_0008.txt,5,5,0,0,21.51706149377905,21.515151515151516,21.037037037037038,21.037037037037038,21.846153846153847,0.07303384071146242,0.27024773951221576,2839.8,2840.0,2840,2839,2840,0.15999999999999998,0.39999999999999997,132.0,132.0,132,130,135,2.8,1.6733200530681511,0.35436059999999997,0.364013,0.34139,0.295382,0.40634,0.0013096374630399998,0.036188913537712065
a,random_exact,instance_0009.txt,5,5,0,0,2.388936048873712,2.353846153846154,2.1714285714285713,2.1714285714285713,2.6842105263157894,0.030151133064493914,0.17364081624000136,152.6,153.0,153,152,153,0.24,0.4898979485566356,64.2,65.0,70,57,70,19.759999999999998,4.445222154178573,0.053749599999999995,0.055647,0.056737,0.04367,0.061715,3.704936864e-05,0.0060868192547503825
a,random_exact,instance_0010.txt,5,5,0,0,5.911571870928221,5.878787878787879,5.839464882943144,5.839464882943144,6.020689655172414,0.005597607154660594,0.07481715815680648,1746.0,1746.0,1746,1746,1746,0.0,0.0,295.4,297.0,299,290,299,13.84,3.7202150475476548,0.7122594,0.743231,0.618465,0.618465,0.777323,0.0033036337706399974,0.05747724567722428
a,random_exact,instance_0011.txt,5,5,0,0,6.980530009875357,7.048275862068966,6.745874587458746,6.745874587458746,7.146853146853147,0.02109618335774861,0.14524525244478254,2044.4,2044.0,2044,2044,2045,0.24,0.4898979485566356,293.0,290.0,303,286,303,38.0,6.164414002968976,0.7343534,0.820292,0.681263,0.514988,0.827859,0.01514393344504,0.1230606900884275
a,random_exact,instance_0012.txt,5,5,0,0,2.5953495437974077,2.5652173913043477,2.5652173913043477,2.3783783783783785,2.901639344262295,0.029262964933151177,0.17106421289431398,176.8,177.0,177,176,177,0.16,0.4,68.4,69.0,69,61,74,17.839999999999996,4.223742416388575,0.054703999999999996,0.055948,0.055948,0.045802,0.064213,3.661316520000001e-05,0.006050881357290028
a,random_exact,instance_0016.txt,5,5,0,0,9.582957532102816,9.527777777777779,9.527777777777779,9.397260273972602,9.8,0.018784754910142115,0.13705748761064504,686.0,686.0,686,686,686,0.0,0.0,71.6,72.0,72,70,73,1.04,1.019803902718557,0.0964188,0.082963,0.080274,0.080274,0.13438,0.00042654544536000003,0.020652976670688418
a,random_exact,instance_0017.txt,5,5,0,0,3.806555378016988,3.8043478260869565,3.8043478260869565,3.723404255319149,3.977272727272727,0.008596475663955152,0.09271718106130682,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,44,47,1.2,1.0954451150103321,0.0212026,0.02109,0.021158,0.021064,0.021625,4.566543999999966e-08,0.00021369473554582401
a,random_exact,instance_0018.txt,5,5,0,0,14.738403880070546,14.876543209876543,14.345238095238095,14.345238095238095,15.0625,0.1076635466143477,0.328121237676484,1205.0,1205.0,1205,1205,1205,0.0,0.0,81.8,81.0,84,80,84,3.3599999999999994,1.8330302779823358,0.12936620000000001,0.121773,0.121127,0.11839,0.159204,0.00022909768616000015,0.015135973247862198
a,random_exact,instance_0019.txt,5,5,0,0,9.744561960463479,9.699029126213592,9.891089108910892,9.424528301886792,10.193877551020408,0.07617532726403649,0.2759987812727377,999.0,999.0,999,999,999,0.0,0.0,102.6,103.0,101,98,106,8.239999999999998,2.8705400188814645,0.13781539999999998,0.127921,0.125027,0.121632,0.176488,0.0004037904466400001,0.02009453773143339
a,random_exact,instance_0020.txt,5,5,0,0,4.266666666666667,4.0,3.6666666666666665,3.6666666666666665,5.0,0.3733333333333334,0.6110100926607788,10.8,11.0,11,10,12,0.56,0.7483314773547883,2.6,3.0,3,2,3,0.24,0.4898979485566356,0.0006573999999999999,0.000627,0.000743,0.000617,0.000743,2.290239999999999e-09,4.785645202060009e-05
a,random_multi,instance_0001.txt,5,5,0,0,3.1178194993412385,3.090909090909091,2.9565217391304346,2.7916666666666665,3.4,0.05333008552616736,0.23093307586001482,67.6,68.0,68,67,68,0.24,0.4898979485566356,21.8,22.0,20,20,24,2.56,1.6,0.0035657999999999996,0.003176,0.003176,0.002635,0.0049,8.412713599999997e-07,0.000917208460493033
a,random_multi,instance_0002.txt,5,5,0,0,1.4,1.0,1.0,1.0,2.0,0.24,0.4898979485566356,2.0,2.0,2,2,2,0.0,0.0,1.6,2.0,2,1,2,0.24,0.4898979485566356,0.0001028,0.000105,9.7e-05,8.8e-05,0.000116,9.176000000000001e-11,9.579144011862439e-06
a,random_multi,instance_0003.txt,5,5,0,0,3.0111189739053517,3.0285714285714285,3.1176470588235294,2.763157894736842,3.1176470588235294,0.016958067776564764,0.1302231460861116,105.8,106.0,106,105,106,0.16,0.4,35.2,35.0,34,34,38,2.16,1.469693845669907,0.0072959999999999995,0.00755,0.006555,0.006555,0.007809,2.2031079999999996e-07,0.0004693727729640908
a,random_multi,instance_0004.txt,5,5,0,0,1.8891341991341988,1.9047619047619047,2.0,1.7727272727272727,2.0,0.006964981915631267,0.08345646718877614,39.6,40.0,40,39,40,0.24,0.4898979485566356,21.0,21.0,20,20,22,0.8,0.8944271909999159,0.001546,0.00127,0.001045,0.001045,0.002847,4.3266760000000005e-07,0.0006577747334764387
a,random_multi,instance_0005.txt,5,5,0,0,32.17163780008283,32.08029197080292,31.840579710144926,31.840579710144926,32.54814814814815,0.058065168907650136,0.24096715317165146,4394.4,4394.0,4394,4394,4395,0.24000000000000005,0.48989794855663565,136.6,137.0,137,135,138,1.04,1.019803902718557,0.23114060000000003,0.224552,0.217913,0.171712,0.274241,0.00138283993624,0.03718655585342638
a,random_multi,instance_0006.txt,5,5,0,0,27.49174942578872,27.408450704225352,27.602836879432623,27.02777777777778,28.202898550724637,0.16317765670422898,0.4039525426386483,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.6,142.0,141,138,144,4.239999999999999,2.0591260281974,0.3105868,0.328971,0.271828,0.252311,0.354018,0.0016725906869599998,0.04089731882360994
a,random_multi,instance_0007.txt,5,5,0,0,26.540104134968864,26.34931506849315,27.091549295774648,25.818791946308725,27.091549295774648,0.24025514800705242,0.49015828872625666,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,146.0,142,142,149,7.2,2.6832815729997477,0.2936766,0.299447,0.327179,0.221243,0.340884,0.0017656360634400003,0.042019472431719086
a,random_multi,instance_0008.txt,5,5,0,0,21.817905934454235,21.846153846153847,22.007751937984494,21.19402985074627,22.362204724409448,0.14830176891334776,0.3850996869816279,2839.8,2840.0,2840,2839,2840,0.15999999999999998,0.39999999999999997,130.2,130.0,129,127,134,5.36,2.3151673805580453,0.23173800000000006,0.230685,0.228253,0.193297,0.266429,0.0005526241880000003,0.02350796009865595
a,random_multi,instance_0009.txt,5,5,0,0,2.365087959705196,2.353846153846154,2.467741935483871,2.2686567164179103,2.467741935483871,0.006818594868941678,0.08257478349315654,152.6,153.0,153,152,153,0.24,0.4898979485566356,64.6,65.0,62,62,67,5.04,2.244994432064365,0.020623,0.019502,0.017278,0.017278,0.028769,1.78384464e-05,0.004223558499654054
a,random_multi,instance_0010.txt,5,5,0,0,5.809972651912095,5.839464882943144,5.614147909967846,5.614147909967846,5.959044368600683,0.012972412080840445,0.11389649722814325,1745.8,1746.0,1746,1745,1746,0.16,0.4,300.6,299.0,311,293,311,35.44,5.9531504264548865,0.44365899999999997,0.429654,0.415812,0.366475,0.523965,0.002975606365200001,0.05454911883064657
a,random_multi,instance_0011.txt,5,5,0,0,6.908274038180028,6.928813559322034,7.0034246575342465,6.771523178807947,7.0034246575342465,0.005751430551128976,0.07583818662869633,2044.6,2045.0,2045,2044,2045,0.24,0.4898979485566356,296.0,295.0,295,292,302,10.8,3.286335345030997,0.3766644,0.365458,0.328728,0.309493,0.452726,0.0030492339250399996,0.05521986893356412
a,random_multi,instance_0012.txt,5,5,0,0,2.5001391941391944,2.5142857142857142,2.107142857142857,2.107142857142857,2.8095238095238093,0.06472402656683972,0.25440917154623127,176.6,177.0,177,176,177,0.24,0.4898979485566356,71.4,70.0,84,63,84,57.04,7.552483035399682,0.03568,0.032841,0.053452,0.022395,0.053452,0.0001202654708,0.010966561484804615
a,random_multi,instance_0013.txt,5,5,0,0,12.640939842560801,12.730555555555556,12.730555555555556,12.420054200542005,12.80167597765363,0.02097380549072137,0.14482335961688422,4583.0,4583.0,4583,4583,4583,0.0,0.0,362.6,360.0,360,358,369,17.44,4.17612260356422,0.8251440000000001,0.857645,0.857645,0.692012,0.948992,0.0095337422772,0.09764088425039995
a,random_multi,instance_0014.txt,5,5,0,0,20.376706285840548,20.36578947368421,20.31233595800525,20.31233595800525,20.473544973544975,0.003923486873280007,0.06263774320072528,7739.0,7739.0,7739,7739,7739,0.0,0.0,379.8,380.0,381,378,381,1.36,1.1661903789690602,1.1084885999999998,1.015557,0.945057,0.945057,1.306117,0.021237324136239993,0.14573031303143485
a,random_multi,instance_0015.txt,5,5,0,0,10.802826047593523,10.788856304985337,10.820588235294117,10.663768115942029,11.01497005988024,0.014152629408560555,0.11896482424885331,3679.0,3679.0,3679,3679,3679,0.0,0.0,340.6,341.0,340,334,345,13.84,3.7202150475476548,0.7577934,0.774129,0.716503,0.661585,0.846432,0.004028491241039999,0.06347039657226035
a,random_multi,instance_0016.txt,5,5,0,0,9.503850396798498,9.527777777777779,9.661971830985916,9.27027027027027,9.661971830985916,0.023299685050496403,0.1526423435698509,686.0,686.0,686,686,686,0.0,0.0,72.2,72.0,71,71,74,1.3599999999999999,1.16619037896906,0.026708199999999998,0.024147,0.024021,0.023632,0.034929,1.8167224560000004e-05,0.004262302729745976
a,random_multi,instance_0017.txt,5,5,0,0,3.8418148880105405,3.8043478260869565,3.977272727272727,3.6458333333333335,3.977272727272727,0.015582796733445436,0.12483107278817016,175.0,175.0,175,175,175,0.0,0.0,45.6,46.0,44,44,48,2.2399999999999998,1.4966629547095764,0.009586,0.007273,0.012627,0.006725,0.014033,9.582675199999999e-06,0.0030955896368866464
a,random_multi,instance_0018.txt,5,5,0,0,14.881080401442944,14.876543209876543,14.695121951219512,14.518072289156626,15.253164556962025,0.06754714208628756,0.2598983302876099,1205.0,1205.0,1205,1205,1205,0.0,0.0,81.0,81.0,82,79,83,2.0,1.4142135623730951,0.0445392,0.043593,0.055989,0.03084,0.059773,0.00013932964335999998,0.01180379783628981
a,random_multi,instance_0019.txt,5,5,0,0,9.67484717643666,9.794117647058824,9.0,9.0,9.99,0.12326215979242305,0.3510871114017475,999.0,999.0,999,999,999,0.0,0.0,103.4,102.0,111,100,111,15.440000000000003,3.9293765408777004,0.073429,0.075427,0.075456,0.065299,0.084612,4.987104120000005e-05,0.007061943160349002
a,random_multi,instance_0020.txt,5,5,0,0,4.333333333333334,5.0,5.0,3.0,5.0,0.7111111111111112,0.8432740427115679,10.6,10.0,10,10,12,0.6399999999999999,0.7999999999999999,2.6,2.0,2,2,4,0.64,0.8,7.840000000000001e-05,8.1e-05,8.1e-05,6.1e-05,8.7e-05,8.064000000000002e-11,8.97997772825746e-06
a,similar,instance_0001.txt,5,5,0,0,2.717458193979933,2.68,2.6153846153846154,2.6153846153846154,2.9565217391304346,0.01587979731770336,0.12601506782009586,67.8,68.0,68,67,68,0.16,0.4,25.0,25.0,26,23,26,1.2,1.0954451150103321,0.0023138,0.002146,0.002146,0.001925,0.002704,1.0157455999999995e-07,0.0003187076403226003
a,similar,instance_0002.txt,5,5,0,0,1.2,1.0,1.0,1.0,2.0,0.16,0.4,2.0,2.0,2,2,2,0.0,0.0,1.8,2.0,2,1,2,0.16,0.4,0.00010939999999999999,0.000112,0.000112,9.3e-05,0.000125,1.4024000000000005e-10,1.1842297074469971e-05
a,similar,instance_0003.txt,5,5,0,0,2.821891891891892,2.864864864864865,2.864864864864865,2.65,2.864864864864865,0.00738670562454347,0.085945945945946,106.0,106.0,106,106,106,0.0,0.0,37.6,37.0,37,37,40,1.4400000000000004,1.2000000000000002,0.0052292,0.004186,0.004186,0.003736,0.00945,4.581229760000001e-06,0.0021403807511748934
a,similar,instance_0004.txt,5,5,0,0,1.818181818181818,1.7727272727272727,1.7727272727272727,1.7727272727272727,2.0,0.008264462809917357,0.09090909090909093,39.2,39.0,39,39,40,0.16,0.4,21.6,22.0,22,20,22,0.64,0.8,0.0012822,0.001221,0.001182,0.001182,0.001532,1.705895999999999e-08,0.0001306099536788831
a,similar,instance_0005.txt,5,5,0,0,31.844927536231882,31.847826086956523,31.847826086956523,31.840579710144926,31.847826086956523,1.2602394454957366e-05,0.003549985134469913,4394.6,4395.0,4395,4394,4395,0.24000000000000005,0.48989794855663565,138.0,138.0,138,138,138,0.0,0.0,0.1855072,0.180361,0.167232,0.167232,0.20643,0.00023989018296,0.01548838864956584
a,similar,instance_0006.txt,5,5,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.2228196,0.228663,0.223376,0.178949,0.241718,0.0005322336026399999,0.02307018861301311
a,similar,instance_0007.txt,5,5,0,0,25.81879194630873,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,1.262177448353619e-29,3.552713678800501e-15,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.2083354,0.192858,0.192858,0.187124,0.243466,0.0005082896590399997,0.022545280194311176
a,similar,instance_0008.txt,5,5,0,0,21.84307692307692,21.846153846153847,21.846153846153847,21.838461538461537,21.846153846153847,1.4201183431959121e-05,0.003768445758128823,2839.6,2840.0,2840,2839,2840,0.24,0.4898979485566356,130.0,130.0,130,130,130,0.0,0.0,0.1361552,0.139969,0.144992,0.120035,0.147668,0.00010994651655999998,0.010485538448739768
a,similar,instance_0009.txt,5,5,0,0,2.037809661139149,2.026666666666667,2.026666666666667,2.013157894736842,2.095890410958904,0.0008707164127640381,0.029507904242152442,152.4,152.0,152,152,153,0.24,0.4898979485566356,74.8,75.0,75,73,76,0.96,0.9797958971132712,0.0192598,0.019039,0.019039,0.017433,0.02189,2.1006277599999997e-06,0.0014493542562120552
a,similar,instance_0010.txt,5,5,0,0,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,317.0,317.0,317,317,317,0.0,0.0,0.296352,0.302815,0.266674,0.266674,0.305376,0.00022185811079999973,0.014894902174905337
a,similar,instance_0011.txt,5,5,0,0,6.36280257734951,6.370716510903427,6.370716510903427,6.350931677018633,6.370716510903427,9.394551644373128e-05,0.009692549532694238,2045.0,2045.0,2045,2045,2045,0.0,0.0,321.4,321.0,321,321,322,0.24000000000000005,0.48989794855663565,0.26725319999999997,0.272835,0.197457,0.197457,0.326446,0.0018154652317600001,0.04260827656406675
a,similar,instance_0012.txt,5,5,0,0,1.8910775566231983,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.903225806451613,9.838664926238255e-05,0.009919004449156305,177.0,177.0,177,177,177,0.0,0.0,93.6,94.0,94,93,94,0.24,0.4898979485566356,0.023407,0.021844,0.021539,0.021347,0.030195,1.1587029199999999e-05,0.003403972561581541
a,similar,instance_0013.txt,5,5,0,0,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,367.0,367.0,367,367,367,0.0,0.0,0.7334484,0.754566,0.531828,0.531828,0.855548,0.012595929019840002,0.11223158655138045
a,similar,instance_0014.txt,5,5,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.198949,1.152546,1.152546,1.036306,1.373156,0.018966577253600007,0.137719197113547
a,similar,instance_0015.txt,5,5,0,0,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,0.5605513999999999,0.595016,0.390297,0.390297,0.629912,0.007466843247839999,0.0864108977377275
a,similar,instance_0016.txt,5,5,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.03746000000000001,0.035132,0.035132,0.027737,0.046588,4.580347719999998e-05,0.006767826623074795
a,similar,instance_0017.txt,5,5,0,0,3.804347826086956,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,1.9721522630525295e-31,4.440892098500626e-16,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.0085812,0.008979,0.009011,0.007161,0.009376,6.065065600000002e-07,0.0007787853105959306
a,similar,instance_0018.txt,5,5,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.0567226,0.05294,0.05294,0.049935,0.074005,7.663903304000001e-05,0.008754372224208884
a,similar,instance_0019.txt,5,5,0,0,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,0.0606012,0.060247,0.063061,0.049555,0.070864,4.7053576959999984e-05,0.0068595609888680185
a,similar,instance_0020.txt,5,5,0,0,3.5333333333333337,3.3333333333333335,3.3333333333333335,3.0,4.0,0.15999999999999998,0.39999999999999997,11.2,12.0,12,10,12,0.96,0.9797958971132712,3.2,3.0,3,3,4,0.15999999999999998,0.39999999999999997,0.000115,0.000113,0.000129,0.000107,0.000129,6.079999999999995e-11,7.797435475847169e-06
a,similar_bigger,instance_0001.txt,1,1,0,0,2.9565217391304346,2.9565217391304346,2.9565217391304346,2.9565217391304346,2.9565217391304346,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.001846,0.001846,0.001846,0.001846,0.001846,0.0,0.0
a,similar_bigger,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000124,0.000124,0.000124,0.000124,0.000124,0.0,0.0
a,similar_bigger,instance_0003.txt,1,1,0,0,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.005291,0.005291,0.005291,0.005291,0.005291,0.0,0.0
a,similar_bigger,instance_0004.txt,1,1,0,0,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.001686,0.001686,0.001686,0.001686,0.001686,0.0,0.0
a,similar_bigger,instance_0005.txt,1,1,0,0,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.202786,0.202786,0.202786,0.202786,0.202786,0.0,0.0
a,similar_bigger,instance_0006.txt,1,1,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.20817,0.20817,0.20817,0.20817,0.20817,0.0,0.0
a,similar_bigger,instance_0007.txt,1,1,0,0,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.251968,0.251968,0.251968,0.251968,0.251968,0.0,0.0
a,similar_bigger,instance_0008.txt,1,1,0,0,21.846153846153847,21.846153846153847,21.846153846153847,21.846153846153847,21.846153846153847,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.105595,0.105595,0.105595,0.105595,0.105595,0.0,0.0
a,similar_bigger,instance_0009.txt,1,1,0,0,2.095890410958904,2.095890410958904,2.095890410958904,2.095890410958904,2.095890410958904,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,0.017903,0.017903,0.017903,0.017903,0.017903,0.0,0.0
a,similar_bigger,instance_0010.txt,1,1,0,0,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,317.0,317.0,317,317,317,0.0,0.0,0.316025,0.316025,0.316025,0.316025,0.316025,0.0,0.0
a,similar_bigger,instance_0011.txt,1,1,0,0,6.370716510903427,6.370716510903427,6.370716510903427,6.370716510903427,6.370716510903427,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,321.0,321.0,321,321,321,0.0,0.0,0.319926,0.319926,0.319926,0.319926,0.319926,0.0,0.0
a,similar_bigger,instance_0012.txt,1,1,0,0,2.107142857142857,2.107142857142857,2.107142857142857,2.107142857142857,2.107142857142857,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,84.0,84.0,84,84,84,0.0,0.0,0.014998,0.014998,0.014998,0.014998,0.014998,0.0,0.0
a,similar_bigger,instance_0013.txt,1,1,0,0,12.521857923497267,12.521857923497267,12.521857923497267,12.521857923497267,12.521857923497267,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,366.0,366.0,366,366,366,0.0,0.0,0.630995,0.630995,0.630995,0.630995,0.630995,0.0,0.0
a,similar_bigger,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.258369,1.258369,1.258369,1.258369,1.258369,0.0,0.0
a,similar_bigger,instance_0015.txt,1,1,0,0,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,0.505058,0.505058,0.505058,0.505058,0.505058,0.0,0.0
a,similar_bigger,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.03493,0.03493,0.03493,0.03493,0.03493,0.0,0.0
a,similar_bigger,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.009578,0.009578,0.009578,0.009578,0.009578,0.0,0.0
a,similar_bigger,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.052432,0.052432,0.052432,0.052432,0.052432,0.0,0.0
a,similar_bigger,instance_0019.txt,1,1,0,0,9.699029126213592,9.699029126213592,9.699029126213592,9.699029126213592,9.699029126213592,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,103.0,103.0,103,103,103,0.0,0.0,0.061326,0.061326,0.061326,0.061326,0.061326,0.0,0.0
a,similar_bigger,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000118,0.000118,0.000118,0.000118,0.000118,0.0,0.0
a,similar_bigger_exact,instance_0001.txt,1,1,0,0,3.4,3.4,3.4,3.4,3.4,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.015736,0.015736,0.015736,0.015736,0.015736,0.0,0.0
a,similar_bigger_exact,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000808,0.000808,0.000808,0.000808,0.000808,0.0,0.0
a,similar_bigger_exact,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.020016,0.020016,0.020016,0.020016,0.020016,0.0,0.0
a,similar_bigger_exact,instance_0004.txt,1,1,0,0,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.00586,0.00586,0.00586,0.00586,0.00586,0.0,0.0
a,similar_bigger_exact,instance_0008.txt,1,1,0,0,22.1875,22.1875,22.1875,22.1875,22.1875,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,128.0,128.0,128,128,128,0.0,0.0,0.31097,0.31097,0.31097,0.31097,0.31097,0.0,0.0
a,similar_bigger_exact,instance_0009.txt,1,1,0,0,2.3181818181818183,2.3181818181818183,2.3181818181818183,2.3181818181818183,2.3181818181818183,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,66.0,66.0,66,66,66,0.0,0.0,0.063183,0.063183,0.063183,0.063183,0.063183,0.0,0.0
a,similar_bigger_exact,instance_0010.txt,1,1,0,0,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,294.0,294.0,294,294,294,0.0,0.0,0.667961,0.667961,0.667961,0.667961,0.667961,0.0,0.0
a,similar_bigger_exact,instance_0011.txt,1,1,0,0,6.816666666666666,6.816666666666666,6.816666666666666,6.816666666666666,6.816666666666666,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,300.0,300.0,300,300,300,0.0,0.0,0.94703,0.94703,0.94703,0.94703,0.94703,0.0,0.0
a,similar_bigger_exact,instance_0012.txt,1,1,0,0,2.4246575342465753,2.4246575342465753,2.4246575342465753,2.4246575342465753,2.4246575342465753,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,0.063054,0.063054,0.063054,0.063054,0.063054,0.0,0.0
a,similar_bigger_exact,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.083396,0.083396,0.083396,0.083396,0.083396,0.0,0.0
